Australian Bureau of Statistics

"2021 Census - counting dwellings, place of enumeration"
"SA2 (EN) by HIND Total Household Income (weekly)"
"Counting: Dwelling Records"

Filters:
"Default Summation","Dwelling Records"

"Counting","SA2 (EN)","HIND Total Household Income (weekly)","Count",
"Dwelling Records","301021008","$650-$799 ($33,800-$41,599)",153
"Dwelling Records","301021008","$800-$999 ($41,600-$51,999)",137
"Dwelling Records","301021008","$1,000-$1,249 ($52,000-$64,999)",155
"Dwelling Records","301021008","$1,250-$1,499 ($65,000-$77,999)",162
"Dwelling Records","301021008","$1,500-$1,749 ($78,000-$90,999)",116
"Dwelling Records","301021008","$1,750-$1,999 ($91,000-$103,999)",113
"Dwelling Records","301021008","$2,000-$2,499 ($104,000-$129,999)",235
"Dwelling Records","301021008","$2,500-$2,999 ($130,000-$155,999)",160
"Dwelling Records","301021008","$3,000-$3,499 ($156,000-$181,999)",156
"Dwelling Records","301021008","$3,500-$3,999 ($182,000-$207,999)",107
"Dwelling Records","301021008","$4,000-$4,499 ($208,000-$233,999)",68
"Dwelling Records","301021008","$4,500-$4,999 ($234,000-$259,999)",136
"Dwelling Records","301021008","$5,000-$5,999 ($260,000-$311,999)",102
"Dwelling Records","301021008","$6,000-$7,999 ($312,000-$415,999)",106
"Dwelling Records","301021008","$8,000 or more ($416,000 or more)",19
"Dwelling Records","301021008","Partial income stated",102
"Dwelling Records","301021008","All incomes not stated",39
"Dwelling Records","301021008","Not applicable",168
"Dwelling Records","301021008","Total",2568
"Dwelling Records","301021009","Negative income",17
"Dwelling Records","301021009","Nil income",77
"Dwelling Records","301021009","$1-$149 ($1-$7,799)",38
"Dwelling Records","301021009","$150-$299 ($7,800-$15,599)",39
"Dwelling Records","301021009","$300-$399 ($15,600-$20,799)",69
"Dwelling Records","301021009","$400-$499 ($20,800-$25,999)",219
"Dwelling Records","301021009","$500-$649 ($26,000-$33,799)",171
"Dwelling Records","301021009","$650-$799 ($33,800-$41,599)",330
"Dwelling Records","301021009","$800-$999 ($41,600-$51,999)",292
"Dwelling Records","301021009","$1,000-$1,249 ($52,000-$64,999)",374
"Dwelling Records","301021009","$1,250-$1,499 ($65,000-$77,999)",396
"Dwelling Records","301021009","$1,500-$1,749 ($78,000-$90,999)",353
"Dwelling Records","301021009","$1,750-$1,999 ($91,000-$103,999)",335
"Dwelling Records","301021009","$2,000-$2,499 ($104,000-$129,999)",801
"Dwelling Records","301021009","$2,500-$2,999 ($130,000-$155,999)",620
"Dwelling Records","301021009","$3,000-$3,499 ($156,000-$181,999)",486
"Dwelling Records","301021009","$3,500-$3,999 ($182,000-$207,999)",323
"Dwelling Records","301021009","$4,000-$4,499 ($208,000-$233,999)",170
"Dwelling Records","301021009","$4,500-$4,999 ($234,000-$259,999)",197
"Dwelling Records","301021009","$5,000-$5,999 ($260,000-$311,999)",184
"Dwelling Records","301021009","$6,000-$7,999 ($312,000-$415,999)",126
"Dwelling Records","301021009","$8,000 or more ($416,000 or more)",34
"Dwelling Records","301021009","Partial income stated",327
"Dwelling Records","301021009","All incomes not stated",96
"Dwelling Records","301021009","Not applicable",462
"Dwelling Records","301021009","Total",6506
"Dwelling Records","301021011","Negative income",6
"Dwelling Records","301021011","Nil income",15
"Dwelling Records","301021011","$1-$149 ($1-$7,799)",12
"Dwelling Records","301021011","$150-$299 ($7,800-$15,599)",10
"Dwelling Records","301021011","$300-$399 ($15,600-$20,799)",17
"Dwelling Records","301021011","$400-$499 ($20,800-$25,999)",57
"Dwelling Records","301021011","$500-$649 ($26,000-$33,799)",32
"Dwelling Records","301021011","$650-$799 ($33,800-$41,599)",71
"Dwelling Records","301021011","$800-$999 ($41,600-$51,999)",82
"Dwelling Records","301021011","$1,000-$1,249 ($52,000-$64,999)",133
"Dwelling Records","301021011","$1,250-$1,499 ($65,000-$77,999)",128
"Dwelling Records","301021011","$1,500-$1,749 ($78,000-$90,999)",113
"Dwelling Records","301021011","$1,750-$1,999 ($91,000-$103,999)",114
"Dwelling Records","301021011","$2,000-$2,499 ($104,000-$129,999)",346
"Dwelling Records","301021011","$2,500-$2,999 ($130,000-$155,999)",316
"Dwelling Records","301021011","$3,000-$3,499 ($156,000-$181,999)",298
"Dwelling Records","301021011","$3,500-$3,999 ($182,000-$207,999)",193
"Dwelling Records","301021011","$4,000-$4,499 ($208,000-$233,999)",103
"Dwelling Records","301021011","$4,500-$4,999 ($234,000-$259,999)",161
"Dwelling Records","301021011","$5,000-$5,999 ($260,000-$311,999)",103
"Dwelling Records","301021011","$6,000-$7,999 ($312,000-$415,999)",88
"Dwelling Records","301021011","$8,000 or more ($416,000 or more)",30
"Dwelling Records","301021011","Partial income stated",155
"Dwelling Records","301021011","All incomes not stated",25
